B_index,x_A,y_A,z_A,coordination_B
179,0.703488,10.024100,2.365320,5
180,0.087443,14.142100,10.428781,4
181,12.850337,6.322840,2.915122,3
182,8.505116,4.789879,14.085619,5
183,3.315540,12.821079,2.936880,6
184,15.087094,7.382440,0.296019,4
185,10.386031,15.172770,4.331459,3
186,10.952900,15.302470,8.378120,3
187,12.457814,15.831100,6.346339,3
188,4.030053,14.536021,4.357861,4
189,4.943116,8.796970,1.166841,3
190,2.437631,14.193800,3.313222,5
191,9.250337,10.034260,8.195120,3
192,10.154853,2.885240,7.245720,4
193,4.943553,16.476779,5.422963,3
194,10.212424,11.344300,10.834278,3
195,10.526034,9.476270,5.801020,4
196,16.523016,3.557679,6.579320,3
197,8.929734,5.810070,7.696961,4
198,2.048531,14.114409,12.637800,5
199,10.384900,13.170860,13.823359,6
200,14.801347,16.002082,7.970761,4
201,6.809531,5.355710,13.745281,6
202,2.209984,6.021940,3.711741,5
203,1.883163,11.385690,5.066741,6
204,9.448016,6.860460,0.045580,4
205,2.984069,4.260960,4.262920,4
206,14.681916,-0.287460,2.603498,5
207,4.935431,16.470970,7.079241,5
208,10.807947,4.368370,10.924900,4
209,-0.345931,1.924470,14.004066,4
210,5.757431,9.523279,9.473441,4
211,17.412599,-0.052330,4.456070,4
212,0.223453,10.503480,14.032800,4
213,12.862700,6.629710,9.846559,4
214,0.149656,1.237490,5.369859,5
215,15.477447,10.080010,2.265641,5
216,17.269754,11.249600,13.196120,4
217,3.206660,6.438560,2.370641,6
218,2.693184,2.088960,11.885420,3
219,3.673816,7.813249,0.882741,5
220,9.314531,2.323950,13.576820,4
221,12.229100,7.957790,2.669380,4
222,0.756131,0.321903,6.849561,4
223,10.423294,11.183370,13.841061,4
224,3.904453,10.888170,7.578610,4
225,3.531431,9.574240,1.302480,5
226,3.576716,2.772921,9.706300,4
227,17.715369,1.339740,2.218459,2
228,16.263244,3.640309,13.034441,4
229,3.470863,11.460860,1.204270,5
230,13.327404,9.562250,9.391020,4
231,15.111516,15.507570,6.001959,7
232,7.886469,14.403960,2.257550,3
233,1.698237,15.907109,12.738059,4
234,15.670916,9.909260,7.373610,4
235,3.203831,2.616680,7.466681,4
236,8.118716,11.744020,1.383341,4
237,13.936531,2.317370,1.657219,5
238,5.358480,14.067891,2.822661,4
239,14.408900,5.287030,7.123981,3
240,2.243784,8.544510,1.908810,7
241,12.956624,4.666670,13.046130,5
242,15.531431,12.484260,12.806841,4
243,0.284653,7.579270,10.441639,4
244,11.859500,10.523350,14.227620,5
245,2.243931,14.917500,8.259641,4
246,12.971400,12.441040,10.314720,4
247,13.198731,10.023160,12.544120,6
248,2.503316,15.851660,2.421859,3
249,6.023490,3.937820,4.829019,4
250,8.765669,15.481800,7.041720,5
251,3.910010,4.274630,10.644061,5
252,6.223831,-0.080891,1.070161,5
253,9.327153,9.223409,2.848842,4
254,14.932731,10.033760,12.118120,3
255,0.954169,3.804591,9.010459,4
256,4.701969,6.351330,7.587539,4
257,1.678969,5.406260,6.872120,3
258,7.979363,14.367870,8.125359,5
259,9.922237,6.888479,9.043841,4
260,6.326269,6.861720,-0.333355,3
261,4.119553,14.829240,7.524402,6
262,5.263447,16.450691,14.200602,4
263,9.432337,7.198840,13.134720,4
264,17.534731,4.637560,11.843981,4
265,2.000884,2.580940,8.907320,5
266,6.375784,7.337170,4.963500,3
267,5.964616,11.202200,3.286061,4
268,6.329520,8.389640,13.344259,4
269,13.411314,12.779291,3.649780,3
270,4.449984,15.346490,10.195730,4
271,9.931616,12.833791,0.925294,4
272,11.802431,7.296670,6.682259,5
273,8.067716,11.118360,12.400600,4
274,14.624237,4.120990,13.432059,4
275,6.254184,3.867740,6.506620,2
276,6.457721,12.177670,0.517980,5
277,9.965547,4.181110,13.774419,5
278,15.906569,7.449349,11.953320,4
279,11.660969,8.820621,11.691419,4
280,4.674753,12.003440,6.769859,4
281,16.387531,1.839549,3.415698,4
282,2.550940,14.541400,6.551741,4
283,5.463716,2.252291,4.534259,4
284,16.239300,15.277950,7.328141,4
285,15.304900,2.813709,2.512741,4
286,16.680469,15.776270,0.558481,2
287,7.810453,5.148270,8.815020,4
288,8.313816,6.335030,2.779461,4
289,11.574806,15.197570,12.454761,4
290,0.416669,-0.404440,11.610370,5
291,11.636000,10.617360,4.991441,5
292,0.673208,11.463100,9.081920,4
293,6.962916,9.941270,6.061761,2
294,9.086016,2.932430,3.217261,4
295,5.742279,4.024170,13.775778,5
296,8.973494,10.149970,13.572339,3
297,4.108084,1.034770,11.846030,5
298,13.358731,1.694160,8.076500,4
299,3.287510,11.265170,5.985339,4
300,1.097953,0.475121,4.230081,3
301,16.084404,13.858860,3.721880,4
302,15.585531,0.579522,8.540741,3
303,5.638990,2.358060,-0.355439,3
304,9.651947,14.165791,8.132250,5
305,12.101069,13.839991,14.079000,6
306,7.252916,6.343809,10.452222,7
307,1.129369,13.150140,11.632220,5
308,15.065953,3.957979,9.729819,1
309,1.941284,0.959836,5.627059,3
310,4.157547,10.688910,12.611520,4
311,0.243463,15.046640,12.321098,5
312,12.899831,13.455350,0.869280,5
313,15.273531,15.992900,1.312839,4
314,-0.430616,5.050021,3.824441,4
315,16.103737,6.355160,7.770839,3
316,10.723269,16.066879,0.917461,5
317,8.615016,2.988391,4.931441,4
318,8.707504,1.507579,0.149680,3
319,11.523216,16.343391,4.884120,5
320,15.490200,10.278300,0.436181,4
321,17.791821,8.590120,14.244241,4
322,14.469316,14.126250,3.657530,5
323,5.440269,1.790930,11.723459,6
324,3.170820,3.209840,5.958681,3
325,12.261990,9.008060,7.291842,5
326,0.345053,10.838780,5.807360,5
327,6.604931,13.489881,14.155719,6
328,7.773769,11.117451,3.229039,5
329,6.797931,3.260470,9.415280,5
330,3.527516,4.659270,13.612519,4
331,8.065963,7.932221,10.301141,4
332,14.026463,7.059640,10.928361,4
333,17.240453,12.091930,8.831359,5
334,3.518884,0.442470,2.704580,3
335,11.454854,12.268170,13.114578,5
336,-0.303863,15.275191,1.560759,4
337,11.604500,15.349000,3.040761,4
338,11.953716,0.143709,3.266198,6
339,4.678910,5.014160,12.333339,4
340,1.237231,7.111640,11.886920,6
341,2.706247,9.857760,2.695780,6
342,3.058816,7.965120,12.261300,5
343,3.154947,11.152821,10.574478,4
344,12.791600,11.888779,2.028839,5
345,6.053584,8.566300,6.290181,4
346,12.573200,9.128289,13.497070,4
347,5.074320,16.499200,9.035339,4
348,5.401447,15.020151,6.342940,5
349,7.711384,15.696821,0.844580,6
350,3.470231,6.762830,10.056600,3
351,0.745247,10.952491,0.871781,3
352,9.401769,13.660870,12.572559,5
353,0.888867,4.515860,1.644780,3
354,17.483168,14.134160,2.668541,6
355,14.345637,14.923570,2.213841,4
356,9.792644,12.785860,6.982661,4
357,17.519953,6.696810,8.472641,4
358,5.614816,3.404660,3.374090,4
359,9.490816,13.032921,10.926541,5
360,13.403200,4.607309,0.442007,5
361,12.318700,5.062540,9.727439,3
362,12.585600,3.446370,1.759430,4
363,-0.313384,10.222391,3.853641,5
364,12.406469,1.609809,11.154720,4
365,10.595731,6.462521,7.551861,3
366,8.968230,16.153491,1.871639,6
367,11.029200,2.938421,13.511759,4
368,14.802394,7.460860,3.701361,3
369,7.038469,10.704809,9.956120,3
370,13.988531,1.257870,12.697481,5
371,6.207937,13.414160,11.468398,4
372,9.381021,6.891970,4.911830,4
373,14.731769,8.967609,1.003980,4
374,13.269579,12.030540,7.624741,4
375,2.166963,3.375530,13.181161,4
376,5.526616,13.204060,9.786870,3
377,8.992290,15.967060,3.754002,4
378,11.664000,2.169540,8.366620,5
379,1.599763,12.683740,3.694250,5
380,12.776724,11.719720,11.908559,3
381,12.089469,4.680449,5.456020,2
382,15.886116,6.198570,0.063020,3
383,6.483131,4.964991,11.687220,5
384,15.770047,11.414170,1.658539,4
385,10.126500,1.210421,7.560141,5
386,10.322104,1.378970,2.998920,5
387,0.142831,8.415579,1.411261,3
388,13.710244,-0.035265,7.059380,6
389,5.610284,7.102270,3.399541,2
390,10.838631,7.546360,11.846150,4
391,13.021816,5.972460,6.409419,4
392,5.246516,5.221819,0.079080,5
393,11.193047,1.240491,9.959963,4
394,17.584987,13.629860,1.143420,4
395,12.709369,5.083170,2.022720,4
396,13.928969,12.551900,9.144639,5
397,15.975116,-0.243021,5.304480,5
398,1.860910,6.938730,13.621719,4
399,8.831369,1.790040,6.290920,4
400,15.298531,2.525680,13.654220,4
401,1.859053,14.018609,-0.080759,3
402,17.455921,0.463260,12.842110,3
403,15.380863,10.560260,5.724802,4
404,12.996931,9.814670,5.703341,5
405,13.060937,15.017081,11.446022,3
