B_index,x_A,y_A,z_A,coordination_B
115,1.220969,7.870015,5.735270,6
116,1.896744,3.177371,11.384300,5
117,8.604499,8.049263,12.781122,4
118,10.552498,4.971907,4.069022,5
119,2.617233,5.935151,10.263882,4
120,11.044766,-0.117107,21.253078,4
121,2.724767,0.939493,21.667200,5
122,4.182234,10.836100,0.049661,4
123,7.576433,2.532137,8.844422,6
124,4.411133,7.156578,15.697539,6
125,4.235666,5.143615,10.352782,4
126,4.249232,0.124756,17.394751,2
127,8.607266,6.122171,17.944782,3
128,-0.068758,7.036115,7.162918,6
129,6.271801,0.768129,20.776211,5
130,10.887572,9.817043,1.134822,4
131,7.543434,10.555185,18.511082,4
132,5.941344,10.662415,13.248500,6
133,1.066033,1.466822,6.184820,3
134,3.664370,3.811722,0.680757,5
135,8.702433,4.179300,21.340878,4
136,7.526633,0.393907,16.272500,4
137,9.833566,4.358678,5.307122,3
138,8.938454,10.604059,4.936922,5
139,3.031270,11.031271,21.514022,6
140,5.412804,7.309585,12.547901,3
141,0.744734,4.610207,15.500478,5
142,10.004694,6.894185,20.982100,6
143,5.887999,0.680757,2.763482,5
144,9.790969,9.060633,5.664539,6
145,7.288810,2.363750,4.918461,3
146,10.476898,6.755063,10.363000,5
147,10.592301,0.832422,10.674878,6
148,8.335699,5.786273,1.599457,4
149,1.811266,6.468185,13.772957,5
150,2.956599,1.970933,14.564681,5
151,7.533933,1.767371,10.524378,6
152,1.102798,11.333971,2.919339,5
153,6.400301,10.536863,6.915390,4
154,4.903566,9.652637,6.346239,5
155,8.884931,1.494722,4.809782,4
156,5.521044,4.757471,9.048050,5
157,10.949433,5.192622,11.469678,4
158,3.271566,2.660743,7.145861,5
159,3.424504,10.333778,8.440510,3
160,2.222866,2.719222,15.990541,5
161,9.065602,0.006229,11.935839,6
162,3.344033,10.704385,18.329522,4
163,4.004301,0.515015,2.020478,4
164,1.215734,1.819829,3.510570,2
165,5.901333,8.151707,11.312639,4
166,2.184044,11.109922,11.864178,6
167,8.365668,4.120415,8.765318,5
168,10.433600,0.267507,15.034921,5
169,3.093910,5.669610,16.689339,5
170,2.706232,9.366156,15.861822,5
171,7.971434,11.125451,11.256639,4
172,3.204180,9.568722,7.142739,5
173,5.592968,2.080185,13.075378,5
174,0.043399,6.034656,21.163739,3
175,6.853866,10.955000,2.469440,4
176,3.029100,4.291715,16.027200,6
177,2.386202,6.591771,21.430582,5
178,5.834867,8.105185,17.001839,4
179,6.163834,8.649607,6.919120,4
180,6.010732,9.484678,3.449730,4
181,1.304466,1.079322,14.034039,4
182,6.743300,0.996271,19.342957,4
183,2.762267,3.877363,5.440361,5
184,5.318499,9.586037,11.877622,5
185,7.434233,0.215522,18.049278,5
186,1.327434,5.437923,20.458400,4
187,0.460467,10.212356,7.490339,5
188,5.896833,-0.158293,15.560891,2
189,0.180498,4.450222,1.377561,3
190,5.979066,8.096070,20.140178,6
191,7.368267,3.322485,21.644839,4
192,2.121235,9.756785,11.153061,3
193,1.506999,8.307785,10.896957,3
194,2.754799,-0.077078,9.009130,5
195,8.780034,8.643685,2.538061,4
196,1.586134,8.297260,16.436400,5
197,8.753732,6.685329,11.057122,4
198,6.966633,3.169378,6.304239,4
199,1.253034,10.538537,16.428439,5
200,4.738967,4.083729,18.903939,3
201,5.140767,0.788915,-0.494963,5
202,2.516533,3.198943,8.742078,5
203,1.207801,4.540915,13.686678,6
204,7.354699,2.631637,12.568278,5
205,9.456366,-0.153393,13.742039,6
206,0.415533,1.531929,15.407300,7
207,9.250802,2.823215,15.607061,6
208,5.551590,5.983029,5.974180,5
209,2.743201,1.014090,10.691678,5
210,4.736501,5.042022,0.098499,2
211,8.089832,7.127078,-0.609757,4
212,3.652967,7.070415,4.057661,3
213,3.714220,3.443907,2.250950,5
214,9.761634,7.224833,2.800257,4
215,2.589033,3.068515,21.753300,7
216,3.944967,3.025915,15.457211,5
217,7.112304,5.567550,9.056178,4
218,6.934635,8.551643,10.301700,4
219,6.412734,4.461407,16.408100,5
220,5.215966,9.718537,20.823139,6
221,9.396466,11.171385,7.904960,5
222,10.333574,5.980807,14.902900,5
223,8.915880,0.838506,10.461382,6
224,3.656699,10.361122,11.765222,6
225,11.014366,1.895040,18.856711,4
226,7.166533,1.457393,1.565039,6
227,2.789300,1.094078,6.398661,4
228,4.213067,4.315743,4.579839,3
229,2.053498,2.288915,4.922361,5
230,1.984034,9.538007,20.873591,6
231,7.911194,3.011371,2.569878,5
232,-0.061265,2.130671,7.560378,4
233,5.068699,0.579996,12.211661,7
234,6.892867,4.744129,5.547261,4
235,5.611699,3.121822,15.686957,3
236,2.107202,9.160515,17.980800,6
237,0.816434,7.883722,13.292078,3
238,10.318700,6.906807,16.288900,3
239,11.032467,7.505629,5.513818,6
240,6.240634,6.146071,15.792743,6
241,10.640866,2.300785,14.629300,6
242,9.235733,-0.056185,3.960400,5
243,9.928434,1.752207,1.167718,3
244,3.440069,0.068115,11.778200,5
245,3.676820,6.677715,13.584378,4
246,8.515199,8.156059,17.234911,2
247,1.889568,4.151822,0.978618,5
248,-0.281401,11.565807,9.634318,5
249,5.877950,2.310233,9.488839,5
250,0.628617,10.511463,4.530878,4
251,10.609966,11.215682,17.773000,5
252,9.576866,2.325300,18.096791,4
253,9.564266,0.522037,16.410600,5
254,8.522199,5.459385,10.131357,5
255,0.190167,11.259700,0.284061,6
256,10.010633,5.499878,17.197500,4
257,1.775166,4.243785,10.082161,6
258,3.872301,7.597556,19.221800,5
259,-0.174634,8.777807,8.245910,6
260,10.062566,9.506278,7.453118,5
261,7.583967,9.575190,3.322278,5
262,1.384234,5.020322,6.527622,2
263,4.549566,-0.333663,9.129182,5
264,10.291966,4.665633,21.365131,4
265,3.065766,7.914107,20.641421,6
266,0.740967,2.938622,12.924900,5
267,5.342567,7.974978,18.595622,3
268,5.981501,11.269707,21.353539,5
269,8.855554,1.057749,15.007435,7
270,9.984533,0.762215,9.054939,6
271,10.772033,11.199785,11.315761,4
272,0.789134,9.539041,2.818010,5
273,0.054498,7.905307,9.864378,6
274,6.238034,4.307844,18.683621,4
275,10.991585,8.656407,19.590722,3
276,4.698366,3.201729,10.439022,5
277,1.291367,8.595523,-0.379458,6
278,8.258468,7.048883,7.406457,4
279,3.116602,4.277278,7.378678,5
280,1.231099,11.043078,13.142700,3
281,10.916968,8.107990,0.245579,4
282,0.042102,9.291478,5.405490,7
283,9.907801,3.486329,17.174000,4
284,10.197466,2.456129,5.027661,3
285,8.156499,9.643185,10.758939,2
286,2.024898,7.889256,7.271039,5
287,7.608466,10.735637,0.577453,3
288,4.691133,5.838420,4.243520,4
