B_index,x_A,y_A,z_A,coordination_B
67,7.335483,15.207700,16.279400,6
68,12.543500,14.656505,15.199899,6
69,8.488983,7.241990,8.777701,4
70,3.996642,2.390780,6.960201,5
71,7.309420,13.900485,12.673401,6
72,11.489600,14.954415,8.340299,6
73,5.711758,15.796880,17.065541,6
74,11.340183,14.130905,2.124001,6
75,8.448975,2.360425,-0.310099,3
76,10.806748,4.944480,6.369002,4
77,3.444991,13.900890,16.823599,5
78,2.727558,9.154550,2.462480,3
79,0.685209,12.075700,0.774199,4
80,7.691042,-0.188185,14.886199,6
81,10.405175,8.200190,4.700401,7
82,13.691725,4.566390,10.022699,6
83,8.093383,7.652005,12.250901,4
84,11.726198,2.986410,14.893999,6
85,4.979325,14.605305,14.366799,6
86,7.487991,6.434985,3.360101,5
87,11.280717,10.728815,6.404470,5
88,5.959068,9.233785,13.775851,6
89,3.925120,6.324410,17.617521,4
90,5.381383,8.963645,11.987299,7
91,3.847325,13.977835,1.237301,6
92,11.725542,10.126400,17.550791,6
93,2.514342,2.584005,2.795120,5
94,4.348025,8.270385,10.528800,5
95,5.281748,5.800290,-0.370901,5
96,8.369425,12.808620,5.300602,6
97,-0.326142,14.549400,7.541840,6
98,3.286075,10.567815,17.435341,5
99,11.250267,11.954855,5.364499,4
100,5.215342,14.125371,9.283102,6
101,5.735642,10.483005,7.952301,5
102,-0.315975,7.371605,1.882499,4
103,2.040392,3.744090,9.982202,6
104,4.366608,14.583510,4.785599,6
105,3.294580,14.657810,14.052400,6
106,1.435017,14.956000,7.573902,6
107,1.198683,10.706105,14.475600,4
108,8.203358,9.943705,11.125799,5
109,4.487267,11.101905,9.072798,6
110,5.432898,3.303685,0.867201,4
111,6.205475,11.222215,9.646599,6
112,2.265342,6.129295,7.749698,7
113,4.435270,2.428395,8.809599,5
114,10.459442,9.311190,-0.348001,6
115,5.880033,11.923510,7.058899,6
116,8.931058,6.396675,2.411199,6
117,3.870358,-0.337995,3.885001,7
118,5.353875,14.221990,0.420601,6
119,12.851509,1.123520,1.746101,7
120,12.318298,1.511710,-0.427202,6
121,5.581842,3.671175,15.207299,6
122,7.321275,10.385015,13.613401,6
123,3.230558,9.006380,14.531799,6
124,6.490025,3.239890,5.137199,5
125,0.142678,13.988800,10.386399,6
126,8.688542,0.002039,16.356000,6
127,4.852925,12.724365,10.137798,6
128,6.845733,5.227940,6.963099,2
129,1.558658,5.717915,0.214899,3
130,2.308783,14.584965,0.452501,6
131,12.318275,13.309610,5.160202,4
132,9.503775,10.485805,9.969899,6
133,11.766991,13.476485,17.775602,6
134,8.029958,4.141695,6.044198,5
135,1.478283,1.489310,14.031699,6
136,7.255842,8.517210,0.859519,6
137,1.582867,9.456910,1.258798,3
138,12.151067,3.176430,11.673700,6
139,4.683491,9.332720,14.918002,6
140,10.615825,0.902195,13.012799,6
141,12.806018,10.672100,-0.264502,5
142,-0.201058,8.918980,1.415199,6
143,0.751083,-0.019795,14.638000,5
144,12.039717,15.289815,6.442201,3
145,5.617875,6.187410,13.319799,6
146,1.573483,11.784200,2.046580,5
147,12.740525,3.489105,13.709131,6
148,12.563800,11.795185,8.160901,6
149,2.475670,9.015380,13.012701,6
150,8.258358,1.254160,2.150099,5
151,0.877975,6.712480,12.816341,6
152,12.527498,14.114045,11.903599,6
153,10.023033,14.695005,13.784001,6
154,3.622050,12.125605,17.987099,5
155,2.356867,13.041605,14.090200,6
156,6.476575,13.858710,8.074399,6
157,13.640238,14.895190,3.057599,5
158,1.133840,2.655029,15.223571,6
159,0.586483,5.853029,7.575730,5
160,11.866675,-0.150410,15.601999,6
161,5.593075,4.960710,11.959103,5
162,3.766258,4.061275,12.756599,6
163,2.641758,3.623385,6.258901,6
164,7.301767,11.111815,18.048401,6
165,2.323667,5.249520,17.628599,5
166,10.673168,11.693590,1.300999,5
167,0.562704,13.762255,8.799799,6
168,0.664542,4.165495,14.805801,6
169,12.111050,14.236300,3.659597,6
170,8.836568,2.922610,14.238002,5
171,8.985475,6.418810,4.133201,6
172,14.201517,8.478885,3.321899,6
173,6.288483,2.174210,16.005602,6
174,3.857283,-0.501290,10.843200,4
175,2.687642,-0.198905,8.582080,3
176,1.354367,2.639605,7.229999,7
177,13.288575,13.034680,10.778999,6
178,11.989800,13.246655,15.782402,6
179,10.766575,15.786105,9.728280,5
180,13.601983,8.994405,9.115499,6
181,9.691017,6.114695,16.806341,6
182,3.945658,2.646010,3.646801,6
183,5.412530,9.131605,0.499368,6
184,4.325180,13.146500,11.685100,6
185,11.158017,10.706905,10.736399,6
186,10.615975,8.099495,6.337099,4
187,3.861117,7.666905,6.203001,3
188,4.935830,13.355710,7.395830,7
189,4.635258,0.721305,1.453799,7
190,2.987875,1.120590,1.257200,6
191,-0.070017,1.635395,9.857601,6
192,4.029380,5.722530,12.628821,6
193,3.665425,3.362190,14.463811,6
194,6.758208,7.648505,16.644699,6
195,3.090290,10.865885,6.456302,4
196,9.500425,6.430015,12.155500,4
197,12.933348,13.919500,1.838230,4
198,-0.323058,6.171510,9.299980,6
199,7.385340,8.143305,2.430401,7
200,13.320538,2.541605,12.530599,6
201,10.861942,14.315690,12.200100,6
202,13.802050,2.718290,2.338201,5
203,9.400683,9.845065,8.478997,6
204,5.956042,5.357285,14.965999,6
205,2.082490,9.786520,15.626699,6
206,8.884142,6.076795,15.157200,5
207,7.660717,7.409980,-0.395102,6
208,-0.111083,1.669505,14.958102,6
209,8.958733,15.618890,5.779399,4
210,2.660683,0.928985,11.208699,6
211,6.476183,10.271905,10.823599,6
212,1.235180,4.480580,6.602401,6
213,7.299517,-0.300510,2.043301,6
214,11.915175,10.312710,15.888002,5
215,8.857233,2.567610,3.305901,2
216,11.595142,1.900185,8.381898,6
217,8.517675,13.579705,13.810499,6
218,5.819542,8.579245,3.523299,6
219,13.907675,3.741090,5.045501,3
220,11.412942,5.449760,16.750302,2
221,11.963317,6.624605,10.732699,6
222,4.447142,12.401100,0.585301,6
223,3.163517,10.472500,10.082801,4
224,13.301258,3.838615,17.089100,4
225,3.995225,12.977080,4.253310,5
226,9.440588,8.266205,15.968102,5
227,0.981275,13.090905,5.073299,6
228,9.942042,10.139555,1.167199,6
229,8.850925,3.078810,11.864161,3
230,11.247633,4.004830,1.847801,4
231,6.753883,14.571805,1.200601,6
232,14.187475,9.341910,7.481730,4
233,3.640360,9.328415,11.438499,7
234,9.604925,3.758115,5.706699,4
235,8.137242,8.534380,16.783800,6
236,10.314783,15.730090,2.544301,5
237,11.857917,1.574460,11.531000,6
238,5.367042,6.333305,1.210901,4
239,5.203317,0.811180,15.913191,6
240,6.008542,5.006885,5.366460,4
241,13.297583,12.569310,12.729601,6
242,6.524542,10.545785,3.938699,6
243,10.393283,5.795190,10.547299,5
244,11.346100,7.269490,12.180301,3
245,13.473900,15.084490,10.615099,6
246,14.052533,6.727215,15.951271,5
247,8.173375,9.605805,1.809730,6
248,6.772625,8.447029,11.049501,7
249,2.159370,7.634660,11.959798,5
250,2.175742,13.252615,8.185401,6
251,2.444317,10.616955,11.970400,6
252,13.092728,6.462905,14.092699,5
253,13.117217,15.650090,7.731360,5
254,-0.349933,9.645605,12.071399,5
255,0.755517,8.396990,12.677900,6
256,3.425283,3.426095,4.923698,4
257,7.083883,11.423385,5.667699,5
258,6.094898,4.764305,0.574601,5
259,5.185180,7.829685,4.873798,3
260,3.782725,7.939585,17.174299,6
261,5.115191,4.089985,8.625699,3
262,6.393675,3.196975,9.428298,6
263,7.990983,0.356998,6.905601,4
264,8.557175,3.325395,17.557602,3
265,6.399175,0.852015,14.412402,6
266,6.321525,4.702995,13.521201,6
267,7.612975,8.359485,13.953798,5
268,7.898883,13.950515,3.994298,5
269,0.228642,11.947215,6.179801,6
270,1.049758,9.758605,-0.366801,4
271,1.325517,3.755495,11.668561,6
272,7.239733,1.279990,9.864501,5
273,7.069883,5.900190,15.985999,6
274,12.688375,10.433210,9.649499,7
275,13.152375,6.826545,18.228899,4
276,6.622317,0.650315,11.943499,4
277,13.481900,15.817190,12.406999,6
278,-0.140323,-0.004505,3.884501,3
279,0.032358,11.501010,2.399820,3
280,7.927442,5.235280,1.763901,3
281,7.821550,12.972965,2.278750,7
282,3.617210,-0.082195,5.505299,8
283,4.398683,6.351275,14.628901,6
284,12.972309,1.102195,8.954299,6
285,2.319617,12.759300,3.574998,6
286,3.220542,5.326210,1.475099,3
287,11.464975,0.769805,2.668699,6
288,4.900009,0.989805,3.218101,7
289,4.867091,10.269090,16.644899,6
290,3.932642,3.608615,2.128299,6
291,7.051390,14.731400,2.850700,4
292,4.521809,6.431605,9.980321,5
293,4.025283,15.655420,0.351301,8
294,7.889740,10.136085,16.773598,6
295,7.391860,8.547005,6.317201,4
296,12.549833,11.395910,13.427798,6
297,6.368383,6.331590,4.607198,3
298,12.607750,10.112765,8.034999,6
299,9.616625,10.799205,7.185101,6
300,13.575625,4.421390,8.137202,6
301,10.958550,1.124505,6.835299,3
302,10.031633,11.440310,4.237299,4
303,6.032275,2.691300,3.180399,4
304,4.935392,11.948705,12.946399,6
305,4.142775,14.901915,12.714799,7
306,3.170250,0.978223,3.086598,7
307,11.351778,12.354000,7.137199,6
308,3.954683,2.578105,0.817001,6
309,10.689083,9.502225,9.457001,6
310,10.459642,14.356605,3.600899,6
311,7.424233,11.063710,15.197502,6
312,9.788990,5.341790,5.061402,6
313,10.763417,9.038110,15.196998,5
314,10.289317,13.804645,16.826498,6
315,0.763392,9.236250,9.204670,4
316,6.213509,1.258615,1.954102,6
317,11.839266,4.111240,16.181400,5
318,-0.226925,5.933571,0.716601,4
319,5.812617,1.456195,12.881521,4
320,3.687542,7.036290,11.481399,5
321,0.073392,12.608165,11.587100,6
322,5.417425,10.939590,1.352998,5
323,11.122800,14.376705,5.305170,6
324,3.759742,10.418590,15.364300,6
325,5.844408,10.607980,12.424731,6
326,2.745560,13.707600,12.362102,6
327,8.056342,8.834900,8.089699,6
328,13.731975,4.962190,15.389500,7
329,3.140117,4.978320,14.058901,6
330,12.149508,2.594790,2.485599,7
331,6.400975,12.438305,17.550600,6
332,9.892183,1.973810,5.613510,4
333,6.101725,15.739471,15.274801,6
334,8.718030,1.577705,9.067901,3
335,10.895225,11.607990,13.684099,6
336,11.285378,8.171615,2.964799,6
337,10.120042,6.581171,9.075802,6
338,4.336283,8.683500,2.174701,4
339,4.462458,15.524680,7.101899,6
340,13.956183,4.660515,13.636702,6
341,4.483233,5.003940,15.560402,6
342,0.624050,2.874029,2.171498,2
343,10.409817,6.873810,3.095401,5
344,11.404618,10.210235,2.407001,5
345,8.840717,6.189690,-0.539998,5
346,8.122778,4.329605,13.084000,4
347,8.365242,7.311275,7.098220,4
348,10.267017,2.268695,13.883299,6
349,11.133983,7.347705,7.926740,5
350,10.480138,10.735780,15.160191,6
351,5.798875,7.781280,1.493802,6
352,8.733742,10.169510,12.903800,4
353,10.535167,2.518315,12.182941,6
354,11.502942,8.933205,1.463499,6
355,1.858242,5.796120,14.293700,6
356,1.609167,1.841390,12.361621,6
357,0.319083,1.740195,16.721099,6
358,5.475783,1.855375,0.059101,5
359,13.186728,14.390315,13.398799,6
360,2.972625,15.221580,17.930601,6
361,6.878525,6.039410,17.622000,7
362,-0.081142,11.612355,15.326398,4
363,3.547010,14.269010,3.057902,5
364,13.606542,3.845005,3.609799,3
365,7.642317,15.508905,11.841099,6
366,11.814242,0.139710,17.629402,6
367,0.643209,4.889090,12.741599,6
368,13.039117,6.436380,5.212301,2
369,4.985042,13.220725,17.801399,6
370,12.876083,9.831780,13.184301,5
371,13.353575,10.458200,14.820271,5
372,2.101483,2.022315,16.739251,6
373,2.950458,3.521605,17.926194,4
374,5.436825,1.134515,9.289101,4
375,7.124917,10.906385,2.400540,7
376,7.533367,11.107715,11.922799,6
377,14.226350,2.397220,6.339102,5
378,1.901142,11.927275,6.595299,7
379,12.694398,8.958155,18.281102,6
380,13.731091,10.275705,2.888099,5
381,3.341558,9.288105,6.824602,2
382,2.773442,2.926210,11.903081,5
383,9.419617,1.535210,0.858502,4
384,0.467883,7.354775,3.726301,3
385,5.361583,-0.092115,4.677590,5
386,4.535583,15.638700,9.155699,5
387,10.349500,13.727210,7.620399,4
388,4.926683,-0.040505,12.142400,4
389,13.396968,5.929505,10.884961,6
390,0.943642,15.271000,1.529802,4
391,2.720050,-0.125297,14.348501,4
392,9.628583,13.157300,1.681299,6
393,13.045600,0.371656,3.377499,4
394,6.592158,4.896310,10.592131,2
395,0.822925,5.542485,15.954831,6
396,5.683917,-0.085390,6.350700,6
397,13.282917,13.927980,16.897299,6
398,4.133542,4.565105,17.494999,5
399,13.005117,7.271029,9.689402,5
400,11.476998,0.902015,10.042751,6
401,2.625083,12.677890,0.805999,6
402,-0.381858,7.583910,13.645999,5
403,9.720420,15.198490,10.975900,6
404,9.239128,14.321500,4.782801,7
405,0.117875,15.386700,11.509199,6
406,10.611291,4.844595,8.997098,5
407,11.447038,10.290675,12.621002,6
408,10.535917,2.512205,3.440101,5
409,9.377442,6.907840,5.849701,5
410,8.152270,12.478300,15.194800,6
411,-0.359558,3.806610,6.798601,5
412,11.487758,7.969600,9.450002,5
413,0.120350,13.347615,13.332598,6
414,4.587875,15.011980,17.836002,6
415,2.115442,13.768105,6.463299,6
416,7.764742,1.719905,17.028103,7
417,1.550509,0.359795,17.631921,6
418,11.610300,12.001590,-0.346399,5
419,14.052475,6.124090,12.659599,6
420,5.315175,8.454505,16.334600,6
421,3.627725,5.989590,6.714001,4
422,-0.037671,15.110590,13.236299,6
423,12.894958,15.196910,18.216601,6
424,7.823467,15.574315,0.393503,6
425,13.264409,15.686892,16.540699,6
426,10.158638,9.956115,13.648598,6
427,1.022467,10.085305,13.017981,6
428,13.902948,2.334805,17.927199,5
429,3.854367,12.798985,8.876899,6
430,9.218267,12.774920,16.862999,6
431,10.129425,0.824795,8.775990,5
432,0.401909,0.236675,0.368202,5
433,9.315217,9.738690,4.527801,5
434,9.768417,14.998390,0.819492,7
435,0.893817,12.350305,14.284300,4
436,8.094318,12.731905,18.063701,6
437,6.453842,12.457945,15.443201,6
438,2.512967,1.979120,5.783101,7
439,5.068500,11.100535,3.054200,3
440,12.172917,3.198480,17.776800,5
441,4.092383,7.673525,15.376299,6
442,8.263283,15.300900,13.320999,6
443,12.527542,15.713105,9.426281,6
444,12.741383,5.837710,0.772798,3
445,12.756775,0.840690,12.984400,6
446,6.228542,8.864990,7.780101,5
447,12.283283,3.958015,9.036440,6
448,11.172298,12.754175,8.870100,6
449,8.373917,5.081160,17.018261,6
450,1.319817,11.055505,9.805651,5
451,3.690142,14.109105,6.252701,6
452,5.510175,7.851085,9.137521,5
453,8.361825,13.728210,0.755301,6
454,6.860742,13.277580,9.568420,6
455,5.075742,2.833515,13.406881,5
456,3.969925,11.799800,14.359100,6
457,11.545883,8.747100,13.420791,5
458,7.880467,7.574910,15.359102,6
459,11.407950,1.827190,1.126702,6
460,8.337033,12.738210,12.231201,6
461,1.772967,6.051005,4.009901,2
462,11.833233,5.322090,4.833699,3
463,14.155383,12.699400,7.810920,6
464,13.180017,1.784305,7.609402,3
465,-0.341542,12.567105,16.905771,3
466,8.119317,1.431415,15.362851,6
467,10.868625,3.876790,13.517900,7
468,7.310933,-0.180752,17.653601,6
469,-0.278596,11.566690,-0.450775,4
470,5.074883,9.017880,17.821001,4
471,2.917542,2.304180,9.529099,5
472,3.242917,11.990785,12.686901,6
473,1.216017,2.644720,8.865699,6
474,-0.146817,2.540680,11.445402,6
475,9.309083,12.741905,3.352320,7
476,-0.345983,9.960910,10.478799,6
477,12.480200,8.124760,4.836240,5
478,6.723468,15.305900,7.155450,4
479,11.995183,12.204105,10.042899,6
480,0.211642,0.051695,16.247300,5
481,3.058190,11.665305,4.677701,5
482,2.840325,2.144985,15.082100,5
483,0.254483,3.519495,10.189899,6
484,9.769683,-0.457310,12.448599,6
485,11.836867,4.387505,0.326399,3
486,2.778758,5.496005,9.357670,5
