B_index,x_A,y_A,z_A,coordination_B
141,5.481312,8.512704,4.070772,3
142,10.621376,11.949445,15.124244,2
143,11.771176,6.037922,2.268512,2
144,8.242830,10.590796,16.463112,4
145,11.927088,10.347656,12.045928,5
146,4.827260,13.244404,3.969516,2
147,8.187464,0.947026,15.735156,2
148,1.444688,8.154620,6.680030,3
149,13.658100,2.069870,8.402828,4
150,8.863010,0.947087,8.891000,3
151,13.789100,11.069748,15.206756,1
152,8.598410,14.195552,15.973002,3
153,6.339488,6.835636,15.507500,2
154,1.898918,1.546548,1.238744,3
155,6.382504,10.084352,11.352488,4
156,2.231806,2.465471,4.211070,5
157,6.700976,0.080396,2.931040,3
158,5.094888,7.115278,9.912322,4
159,13.527500,2.135174,10.028600,2
160,9.918260,5.670970,9.040222,1
161,9.995736,4.602445,6.645844,3
162,9.030300,9.774752,0.670644,3
163,0.177530,9.414922,4.420656,5
164,7.265306,11.976500,1.874072,4
165,8.630788,3.956052,1.423128,3
166,7.162864,13.961048,10.679156,3
167,10.951488,2.775452,9.688690,3
168,13.216900,6.041922,1.313672,3
169,7.895094,5.246252,0.574372,4
170,2.951424,9.104622,7.687150,4
171,2.815482,6.833304,1.027528,3
172,3.208306,13.393248,0.645872,4
173,2.892776,2.987845,11.424144,2
174,4.057506,4.035055,0.130512,4
175,7.896288,13.310048,0.352116,5
176,9.382924,9.179752,7.946544,4
177,2.280806,2.027152,12.762344,3
178,8.357782,11.669078,0.615584,4
179,4.201536,12.568500,16.743084,3
180,7.164512,12.567078,13.588328,2
181,3.949306,5.541396,13.877956,3
182,9.223112,13.492046,5.261744,3
183,0.675218,1.987252,16.597000,4
184,13.318824,9.136571,9.767184,4
185,13.747088,5.510356,-0.212404,3
186,12.944812,9.027878,1.206756,2
187,4.638850,5.705504,6.926128,3
188,10.168018,9.589922,9.886544,6
189,10.211788,6.375848,15.381256,3
190,10.632100,11.562316,9.611828,5
191,13.496176,1.443580,6.947528,3
192,9.480088,13.312000,14.756602,4
193,0.199394,12.555148,14.624944,4
194,8.856888,2.510722,16.215977,4
195,0.688866,11.442600,4.661172,6
196,1.749794,1.863071,6.064472,4
197,7.565076,7.205630,11.813600,4
198,3.609106,12.151522,7.889856,4
199,2.802620,12.036296,11.651556,2
200,4.728982,13.112486,8.568740,3
201,13.074682,11.530448,7.645100,4
202,11.641688,8.945678,9.315982,4
203,12.062264,14.102700,8.178044,2
204,4.580130,0.140448,3.050444,4
205,6.540212,10.307552,6.405470,2
206,5.188918,10.073378,9.539928,5
207,10.934006,8.038246,12.890300,3
208,13.037900,11.136774,10.951262,4
209,11.286100,5.078266,9.912112,6
210,11.962994,4.448474,12.038244,4
211,11.226300,1.966578,0.684319,3
212,12.526882,0.104178,6.925272,2
213,7.769334,1.972040,11.538128,2
214,3.163420,13.391678,15.849944,4
215,10.164536,6.050874,5.961880,3
216,1.898130,7.800006,2.310272,5
217,10.429882,9.383748,11.706612,5
218,0.993812,3.745252,16.459512,4
219,12.593106,6.852196,5.004416,1
220,10.964424,0.558774,3.737888,3
221,5.890518,8.434230,9.129684,4
222,1.902394,7.034371,9.621330,3
223,6.638582,8.680348,12.176944,4
224,5.240506,4.495896,2.940312,2
225,11.376812,11.471078,4.180730,2
226,9.485570,-0.337838,13.181356,1
227,2.550194,7.236352,3.952790,6
228,3.496906,6.436407,2.747016,5
229,6.011430,4.296390,4.507280,3
230,12.170184,2.493878,5.828828,4
231,5.939560,9.046156,2.537888,3
232,1.297806,10.986352,0.481344,2
233,13.331600,12.257100,5.977428,6
234,3.000306,10.299716,6.152428,1
235,1.661806,4.505774,15.193484,4
236,5.015682,2.788671,13.628592,4
237,8.612924,5.440706,6.260672,3
238,3.857188,-0.156126,1.522056,3
239,0.000688,13.719322,0.904988,5
240,10.148588,10.246696,5.188928,4
