B_index,x_A,y_A,z_A,coordination_B
73,13.581044,3.945885,0.631975,4
74,15.906184,3.202715,5.437130,6
75,7.026000,9.804694,2.175810,3
76,14.286478,1.290685,7.460250,6
77,11.453538,6.338570,5.024612,3
78,10.842972,3.107460,2.342475,4
79,11.280812,0.356824,13.386987,3
80,12.303472,4.143515,1.933020,3
81,17.071158,8.368420,4.018938,3
82,0.126072,8.760640,5.244787,3
83,4.414310,4.235470,4.217287,5
84,16.358378,16.385603,12.168038,3
85,11.966618,8.168140,4.489162,4
86,9.445172,2.802740,1.030387,3
87,10.735258,8.871305,3.622625,5
88,10.156884,0.234170,7.056525,5
89,9.170148,5.209970,3.757962,1
90,12.699972,7.293540,0.416013,4
91,10.961169,4.129070,7.199750,5
92,15.391372,8.733930,4.400638,4
93,7.826016,1.649545,4.107301,6
94,9.630244,1.511085,4.351170,3
95,10.942244,2.638270,4.350325,4
96,17.325316,2.207830,5.718413,6
97,7.625420,2.497330,0.774875,4
98,11.865044,5.496830,8.287322,6
99,6.372510,2.084690,5.493625,5
100,-0.313616,0.035515,2.139138,5
101,6.134172,14.943155,12.477038,5
102,5.295500,8.545950,-0.133925,3
103,8.841118,16.028240,7.520040,4
104,16.946718,10.211835,0.675988,6
105,8.540090,12.281324,7.760887,5
106,7.357272,16.180855,0.713011,6
107,8.890928,12.710076,9.579810,5
108,17.618080,7.276340,7.626802,4
109,3.955072,7.378030,6.023813,4
110,6.786650,0.618830,3.145175,5
111,1.661672,9.161185,2.144838,5
112,16.530631,0.957485,3.227288,6
113,1.329072,-0.168145,2.546260,5
114,5.759372,15.432960,1.195213,6
115,5.140244,12.808000,4.501275,4
116,3.821916,13.147660,12.430475,3
117,3.457328,14.378470,3.112638,6
118,5.884272,13.740824,0.817062,4
119,15.127688,9.962460,5.438380,4
120,5.466710,10.082585,9.335787,6
121,1.391572,1.185955,7.517325,5
122,4.241320,14.101445,4.740087,4
123,2.721084,8.335985,11.333638,5
124,9.223741,10.573885,0.502162,5
125,3.323972,6.655345,-0.215675,4
126,2.652028,1.941670,3.562175,5
127,17.118041,11.167585,2.600613,7
128,6.525850,12.109155,3.487350,4
129,1.336228,12.685025,1.290750,4
130,7.151772,16.004130,2.329687,6
131,3.364456,9.912776,14.223750,5
132,0.761756,16.239170,7.960590,3
133,2.859144,8.234900,2.956250,5
134,8.728088,15.489530,1.511090,6
135,5.707872,10.598770,2.937763,4
136,3.378144,11.359930,6.955925,3
137,4.637416,12.660845,0.940825,4
138,4.097788,11.396355,2.187162,5
139,7.459316,10.336230,0.693962,5
140,7.469290,8.565420,3.398875,2
141,0.893779,8.323930,13.244725,4
142,17.180256,11.596785,4.479125,5
143,4.107740,11.245785,3.874025,4
144,7.320172,13.230245,2.371030,4
145,14.345944,13.505070,12.899012,2
146,8.079741,14.607000,3.092025,5
147,12.449478,11.229540,6.000475,5
148,17.416800,10.588715,7.339662,3
149,3.761372,6.305315,8.749175,5
150,9.253416,13.764576,6.499462,6
151,11.993158,15.686545,1.879362,2
152,16.676968,13.986600,7.501722,5
153,12.198144,11.645730,0.198213,3
154,16.837000,12.788185,2.802662,6
155,15.279512,13.533730,3.279087,5
156,9.335050,13.565145,13.678850,3
157,10.587944,10.773025,1.346875,4
158,8.518016,12.037285,6.103650,5
159,15.534112,0.505315,1.044025,4
160,1.286156,11.063930,12.423612,4
161,14.301656,8.952355,6.544938,3
162,13.163472,2.373915,12.184875,4
163,13.563056,7.863840,3.736313,5
164,14.127756,12.053945,11.018338,6
165,14.070084,11.413260,4.948513,6
166,16.190916,15.409170,6.667562,4
167,8.400188,14.518500,0.085588,6
168,14.366556,15.441300,6.386925,5
169,10.705900,11.783770,3.437525,4
170,16.498716,13.068155,4.579892,5
171,16.272556,7.739850,8.756142,5
172,14.723816,13.162545,4.866832,5
173,0.313404,13.668985,0.201350,4
174,15.089900,0.292795,3.908775,4
175,2.340428,7.398220,12.905787,5
176,11.019912,16.087986,5.635038,6
177,10.253300,13.919530,5.143375,5
178,11.598400,13.954785,1.529038,2
179,0.280344,13.676885,7.072025,4
180,1.953516,15.603940,3.712412,7
181,11.802859,12.112370,9.198275,4
182,13.513678,14.008030,5.569538,5
183,-0.061812,13.686035,1.951475,4
184,16.357900,9.525640,3.142138,4
185,9.381056,10.453585,5.625938,4
186,17.608144,7.178245,14.233313,2
187,11.836572,14.484730,5.361450,5
188,11.061956,10.419070,5.287820,6
189,12.253056,11.312270,4.173538,5
190,15.878100,12.836930,13.134675,2
191,14.003856,12.175845,3.437913,5
192,9.716084,16.443830,4.618438,3
193,11.238288,9.433130,2.036788,4
194,9.739570,-0.230537,12.774113,4
195,13.699444,13.696000,7.329288,4
196,14.017112,10.793676,6.628150,5
197,0.456471,10.813830,1.740213,5
198,12.386372,13.059385,6.557763,5
199,15.843016,11.969230,1.133650,6
200,5.913650,4.738620,10.558538,3
201,2.872544,7.944491,4.869510,4
202,4.096328,4.225185,1.467690,4
203,6.232520,5.793645,0.336313,5
204,17.375392,2.146730,4.052113,5
205,8.847716,13.752725,1.699624,4
206,1.948416,9.955085,0.596587,5
207,2.706872,1.785715,8.622775,6
208,7.747284,6.677470,8.922188,6
209,2.968472,12.825730,7.403625,3
210,12.771458,9.013276,8.801587,4
211,1.096044,4.918940,1.198938,4
212,6.207012,4.651140,7.003375,5
213,17.191644,6.112309,8.780330,6
214,8.556444,16.244170,11.768438,5
215,7.074572,7.384030,10.485725,6
216,-0.268484,5.549130,13.975212,4
217,7.173272,5.669955,10.225212,5
218,15.913056,11.447185,10.751938,4
219,0.788744,1.308570,13.561625,4
220,2.789872,4.300615,10.750413,4
221,4.345672,5.083185,0.115787,4
222,1.098116,2.227450,8.901388,6
223,3.421428,15.729900,12.950152,2
224,4.103356,7.442445,10.324425,6
225,0.188784,6.009085,10.285187,5
226,6.461416,2.929115,6.977012,6
227,0.019829,1.007185,4.854030,6
228,0.358056,4.472055,10.904838,4
229,-0.005572,2.665185,10.142425,4
230,6.833141,5.510385,5.573570,6
231,1.769172,3.405945,3.285675,6
232,2.753340,2.969790,11.885750,4
233,7.169570,1.435240,9.869887,3
234,0.482056,4.574115,12.826525,5
235,2.822656,3.449955,4.566438,6
236,3.441510,3.196090,7.764538,6
237,1.983616,0.475215,10.645082,3
238,1.251072,5.813640,11.643287,5
239,2.419972,3.426810,9.049050,5
240,4.722060,2.070885,13.876275,2
241,17.493144,5.223230,5.549650,3
242,5.834772,3.323455,11.219825,4
243,0.283044,2.444630,7.240250,4
244,7.800116,6.196140,11.700050,5
245,17.456569,4.084930,6.684338,6
246,5.726756,1.649480,10.921588,4
247,2.822688,15.549470,-0.061108,3
248,0.562644,1.234540,10.497850,4
249,8.094744,0.722960,12.835313,4
250,4.268156,14.395165,7.656125,4
251,9.322256,7.103560,8.809250,6
252,13.431872,8.092485,7.635688,5
253,12.843631,6.998145,11.863625,6
254,1.749772,15.070630,9.060738,3
255,10.960716,14.198900,6.524013,5
256,11.008512,4.941655,13.392125,3
257,13.554444,6.571570,13.650025,6
258,16.963456,6.789700,10.551300,5
259,9.079572,5.420790,9.036038,5
260,14.563984,7.288840,12.294050,5
261,14.705872,4.775615,7.613520,6
262,10.630858,3.157085,9.895213,3
263,15.898216,1.412185,8.458475,4
264,10.512956,3.364515,12.750002,3
265,16.316272,3.308155,0.894513,4
266,7.094684,4.175085,-0.130062,4
267,9.746320,1.434630,9.801038,3
268,14.621672,4.934255,10.673338,6
269,17.725000,7.048830,5.888650,3
270,6.825228,5.632915,13.219638,4
271,15.283972,4.636285,12.262000,5
272,16.402216,2.977955,8.760612,6
273,14.971200,3.982485,9.181592,6
274,12.442248,2.598830,7.049032,7
275,14.231858,15.240900,8.212587,5
276,14.622000,2.294185,9.472913,6
277,13.684044,1.525130,10.814125,3
278,14.136972,6.542730,10.612350,6
279,12.907500,5.401170,10.903625,6
280,16.438748,4.525555,8.366875,6
281,13.482144,-0.123897,7.221772,5
282,14.509944,3.049710,3.888675,4
283,4.829572,15.746330,11.810838,3
284,15.565448,6.185415,11.610050,5
285,11.933100,3.651470,8.659938,6
286,10.334000,7.857830,7.315787,3
287,11.659784,4.864990,9.893438,5
288,13.782944,3.312830,8.171938,6
289,8.989668,2.971285,12.108713,2
290,12.402272,1.886955,5.186813,5
291,15.093772,14.805030,2.378587,2
292,14.899972,3.509910,2.045810,4
293,6.352172,0.583660,4.809050,4
294,9.156988,4.327940,7.787825,4
295,15.793900,6.235710,2.949313,2
296,11.848558,2.091485,13.231792,4
297,14.326044,7.540230,8.947238,5
298,13.532658,4.190570,12.064212,7
299,10.039516,15.228900,8.577260,3
300,15.843484,1.816485,6.841150,5
301,16.453116,4.411015,13.465487,5
302,7.948384,6.074640,0.235675,6
303,12.621056,5.398855,12.717638,6
304,8.759712,0.851515,8.015212,5
305,11.865844,3.840545,5.590802,5
306,10.475038,6.235930,9.769082,6
307,16.559772,1.251645,12.654162,3
308,11.241738,15.557570,9.681225,5
309,9.860644,6.755230,11.802712,5
310,7.535028,9.617985,8.901613,4
311,6.672928,8.515985,4.871375,4
312,5.511128,-0.177360,3.655725,4
313,3.481744,0.708362,9.724750,2
314,0.994044,13.913685,11.512275,3
315,7.439390,11.945985,12.579313,5
316,14.096198,10.285925,13.411000,3
317,4.089128,10.698100,5.664975,3
318,6.812972,10.459555,12.248087,6
319,5.506972,10.078815,11.085475,5
320,6.482369,12.134360,5.357938,5
321,17.052656,12.566600,10.031287,4
322,6.609428,14.985805,-0.241401,5
323,8.107348,9.025640,12.550200,6
324,13.518272,13.785991,9.978650,5
325,4.011444,8.411260,13.165275,6
326,6.673544,13.485800,11.691800,6
327,4.942130,13.974440,11.528225,5
328,6.751272,9.122085,13.806538,6
329,4.471484,8.457575,11.557900,5
330,7.496444,14.999000,11.335400,6
331,5.661140,8.483270,10.323450,6
332,6.870844,15.449900,9.715625,3
333,4.601588,11.225260,10.386875,3
334,5.601900,13.057200,10.118287,5
335,1.668012,11.439455,10.877225,3
336,4.119556,11.465500,13.901512,3
337,6.481072,11.088330,13.852300,4
338,1.984688,9.487405,10.332138,2
339,7.542920,13.518800,10.109075,6
340,4.089572,5.509100,10.801082,4
341,2.274370,5.926315,8.286013,4
342,17.712772,11.404740,9.033175,3
343,4.799172,8.208545,8.808375,5
344,4.716060,2.447315,12.172100,4
345,8.460384,11.017285,8.734940,5
346,7.862690,15.103200,6.314238,3
347,-0.143328,9.529424,13.692438,3
348,10.474700,1.550930,1.253362,3
349,8.632956,10.636600,11.910238,6
350,2.263556,12.890985,12.044338,5
351,8.640372,8.972060,-0.068525,6
352,6.082130,14.183130,8.884387,4
353,5.068280,6.964940,0.781962,4
354,8.684972,14.938345,4.713040,5
355,16.251084,11.823645,8.102712,5
356,11.863456,14.068385,10.720425,4
357,7.048328,12.067345,6.931838,4
358,0.059688,10.654615,5.853038,4
359,1.057944,11.751355,4.832010,2
360,0.801159,6.702490,8.634702,4
361,9.970012,7.983930,10.427738,7
362,11.794856,10.113524,11.633038,6
363,13.116878,7.073695,2.164475,6
364,15.789816,9.783585,10.774687,4
365,1.012012,14.525585,5.331975,5
366,9.401200,9.936476,13.329225,6
367,9.283884,11.082500,10.305725,5
368,12.356356,10.063600,13.604438,6
369,9.417572,9.257970,6.929612,2
370,14.978068,1.749340,2.938150,6
371,14.347300,7.462045,0.801188,4
372,14.683816,11.489225,8.140413,4
373,9.258600,14.835545,12.512475,5
374,10.285144,-0.263155,1.709875,3
375,15.622968,10.244330,1.660900,5
376,8.482448,7.858270,11.451338,6
377,16.892872,8.508376,10.219450,3
378,13.576084,10.477655,11.717763,6
379,13.935308,1.598070,4.519992,4
380,11.801912,8.655270,-0.128425,4
381,14.350300,10.679285,10.012838,6
382,12.096444,0.276407,10.027038,4
383,17.717672,0.003930,13.657647,4
384,9.139658,11.715385,13.403213,5
385,3.141044,13.032100,1.970513,4
386,16.854956,12.137200,-0.200425,4
387,17.347888,14.337845,5.705637,6
388,13.500772,11.952970,9.159240,5
389,8.386850,8.234170,9.688387,6
390,14.086812,0.102770,-0.139425,3
391,10.844016,9.236185,13.025787,5
392,10.454600,12.839130,10.323988,5
393,12.862556,16.086650,13.395763,2
394,11.544912,8.326870,11.558888,6
395,11.503572,10.406630,8.730722,4
396,13.254656,13.491670,11.721150,4
397,12.223256,13.223640,0.121250,2
398,14.785444,14.997824,9.816238,3
399,14.859672,9.342595,12.246038,4
400,11.381012,9.200840,10.004742,6
401,11.028848,10.991230,10.430713,6
402,11.873472,0.933645,6.641432,5
403,12.632800,15.896560,8.761125,4
404,17.561956,13.917535,10.919813,3
405,7.512656,2.185255,11.501138,5
