B_index,x_A,y_A,z_A,coordination_B
1,8.253730,11.826915,7.686300,6
2,11.858890,3.578444,8.956196,5
3,2.112335,0.295522,10.846199,5
4,9.836403,1.254815,13.731607,3
5,12.128600,14.429656,0.925411,3
6,12.340848,0.595728,12.311349,5
7,3.905703,7.611056,2.780498,3
8,7.908348,12.787056,5.987904,5
9,1.426103,9.572372,7.420295,3
10,12.539955,4.619285,10.354791,3
11,6.527955,11.709028,8.476479,4
12,5.940403,2.691480,9.182860,3
13,9.214045,12.397515,13.237204,5
14,13.354148,11.977428,3.491501,4
15,12.650403,7.788428,9.469195,4
16,7.478103,6.447044,1.843901,3
17,10.265597,-0.069156,4.005498,3
18,-0.312248,11.071444,10.604798,3
19,1.737948,5.668656,6.411796,4
20,4.933848,4.882885,1.474996,5
21,1.477503,9.877341,1.864801,4
22,7.695145,11.611544,3.197780,4
23,2.766242,1.739785,13.287449,3
24,13.155245,6.869112,1.166904,4
25,6.407748,14.320115,2.698598,4
26,10.182855,4.898613,1.715101,3
27,7.882003,1.081315,5.269196,5
28,12.214600,0.900903,0.133404,4
29,2.743903,10.631115,1.295901,3
30,0.787497,5.659756,1.009401,3
31,0.369448,6.072240,13.590900,6
32,5.875220,3.273085,12.757893,5
33,7.689155,11.578413,4.878894,4
34,5.051193,12.412000,9.117910,5
35,14.158958,10.576992,14.199593,5
36,10.753100,2.887628,10.130202,4
37,11.531200,0.143728,6.286101,2
38,6.168197,13.904800,0.963501,5
39,12.750210,8.059344,13.060409,4
40,10.052610,4.031041,14.785300,4
41,7.674170,2.353941,11.529696,4
42,8.585460,1.127559,12.289102,4
43,13.995248,11.880228,0.130702,6
44,8.882103,10.404728,9.829402,4
45,8.502532,0.453785,1.341670,3
46,13.475107,11.990944,6.676204,2
47,0.851890,7.928160,2.432998,5
48,1.679493,2.712887,5.339780,2
49,10.772445,11.768544,12.716502,4
50,6.931993,9.550802,7.080001,3
51,1.018648,6.445070,7.792896,5
52,7.954948,4.059785,12.057349,4
53,1.914148,5.441244,13.908759,4
54,0.977897,7.443710,4.181910,4
55,0.752693,4.998528,15.074901,3
56,0.187052,3.893685,11.508301,2
57,2.558493,8.729020,6.547902,3
58,8.660770,11.274387,14.511000,3
59,3.266552,11.444113,8.928101,5
60,8.112412,0.532900,7.171639,4
61,5.738645,6.564010,7.689800,3
62,5.417758,5.635844,10.223900,3
63,6.985255,8.184828,5.924849,2
64,7.717597,11.415956,9.518101,4
65,8.056807,14.112856,0.126798,5
66,11.452745,8.669687,14.268619,3
67,7.088348,5.844328,8.767819,5
68,6.185452,13.773344,13.068001,3
69,3.047055,11.229244,7.205504,4
70,8.832603,7.567487,13.895300,4
71,1.133470,14.443322,0.052399,5
72,11.940000,3.433072,11.494802,5
73,5.182945,8.786752,8.726801,3
74,14.342242,2.351356,8.167501,5
75,11.400100,12.195715,3.424201,4
76,2.610755,10.382128,10.016302,4
77,13.885745,1.762756,0.026496,4
78,12.302762,12.626456,9.561296,2
79,1.891103,14.038100,9.425650,5
80,-0.043490,0.180872,6.381840,1
81,12.072048,4.012560,7.092819,6
82,11.819100,0.597944,3.494005,2
83,3.382348,14.153515,3.965907,4
84,1.489255,1.941930,2.007307,3
85,1.739052,7.861815,8.084129,4
86,2.288045,3.240028,1.514500,3
87,3.439748,8.857885,13.963800,2
88,7.023592,4.761085,4.780504,4
89,2.788893,12.697100,3.100599,4
90,3.218052,4.470615,13.559400,3
91,8.801945,11.959728,10.833609,5
92,1.244948,5.627656,3.818598,4
93,12.114400,9.566744,1.614999,4
94,3.479052,11.676800,10.729789,4
95,8.058530,13.567328,2.017905,5
96,10.867848,13.357085,6.766202,4
97,-0.142597,5.130644,7.712198,5
98,3.629452,3.002315,12.191294,5
99,9.316345,8.758185,10.000695,4
100,8.651697,3.168070,9.161302,5
101,7.354012,9.029613,11.723429,3
102,11.158545,1.211228,4.865001,5
103,7.063148,1.969972,10.063049,3
104,6.696345,10.825900,0.345801,1
105,14.175400,3.219780,12.818905,4
106,5.364103,13.586385,3.882402,5
107,3.030360,13.180115,13.949796,2
108,9.712397,7.627031,5.742405,5
109,6.088045,7.321569,9.367202,5
110,9.146248,1.824985,7.969602,5
111,10.285355,4.641956,4.828401,4
112,3.000752,14.147483,-0.243598,3
113,11.414097,8.823885,12.292501,4
114,1.920555,5.448944,9.812301,3
115,5.910397,4.479572,6.306910,5
116,3.999745,11.901656,2.642202,3
117,2.192297,12.537628,8.097101,5
118,-0.320397,7.595822,12.155401,6
119,13.037000,10.448115,0.361001,5
120,3.459503,6.065459,2.037300,5
121,4.897103,2.065172,6.352370,4
122,10.572303,0.132885,12.764901,6
123,0.260781,9.214615,11.334204,5
124,3.453845,3.154044,14.674081,2
125,8.433712,9.541741,7.960801,5
126,12.788362,6.498556,3.116701,6
127,13.230600,0.717872,10.951402,4
128,13.460593,4.450928,8.718607,5
129,7.759545,2.134028,6.507698,6
130,6.239948,11.590915,3.935698,4
131,8.098038,7.368556,9.637502,3
132,0.511097,12.704500,0.560801,5
133,8.663320,3.979213,0.034207,3
134,6.835145,11.429382,6.769309,5
135,6.410592,14.396015,14.734800,5
136,0.567202,0.978585,0.819965,4
137,-0.103648,14.309470,5.052302,2
138,5.038302,0.038559,11.887205,3
139,10.392197,3.971028,6.426999,5
140,10.919303,12.520162,0.473067,4
141,2.303152,6.339285,5.002450,4
142,4.902348,11.014044,-0.329802,3
143,2.972503,2.205485,10.628498,4
144,5.940855,6.800428,14.858500,3
145,12.177658,13.931428,13.036096,3
146,11.420703,5.359387,3.825540,4
147,4.688103,8.899015,3.388896,2
148,8.326892,4.788672,8.536189,4
149,13.496597,0.802013,9.281193,4
150,13.001348,4.796672,3.276095,6
151,6.699593,4.703728,12.737600,3
152,14.098548,11.886413,1.897804,5
153,13.307082,2.605628,6.707004,5
154,0.497248,14.352285,14.136293,3
155,5.303732,13.880685,10.520500,4
156,6.616790,0.058144,4.314001,6
157,12.171693,7.016090,6.588301,4
158,4.683748,6.036459,6.840098,3
159,1.995948,4.759887,7.973002,5
160,3.665497,5.296515,10.199901,2
161,6.006945,3.069628,7.143150,5
162,7.797603,7.805828,2.996798,3
163,4.688303,6.234490,0.316798,3
164,4.261507,0.734944,6.922202,7
165,13.657442,11.603428,5.090899,2
166,3.875900,1.141628,12.151198,5
167,5.577907,10.742369,11.744506,3
168,5.903858,3.160559,0.518102,4
169,11.863900,7.757120,1.639901,4
170,-0.078342,7.689572,13.934998,4
171,13.702693,3.284041,3.525096,4
172,11.496897,7.569728,3.450504,4
